t,x,y,z
4.53,-0.9772775149667886,-0.9811566932641368,17.280832824120594
4.54,-0.9823000031365818,-1.0779970417764755,16.8360466734127
4.55,-0.9962652634753447,-1.1792276918968208,16.404027997762
4.5600000000000005,-1.0187850849386357,-1.2857883781228658,15.984613616634999
4.57,-1.0496003690623337,-1.3986758598404914,15.577679759034261
4.58,-1.0885744078129627,-1.5189471256294855,15.183145849148913
4.59,-1.1356872044554223,-1.6477245729506114,14.800979624604793
4.6000000000000005,-1.1910309097333331,-1.786202831703403,14.431203726848073
4.61,-1.2548064093932563,-1.935656942371388,14.073903954684909
4.62,-1.3273210695233706,-2.097451625471669,13.729239429995541
4.63,-1.4089876210286558,-2.2730513867280386,13.397454989700957
4.64,-1.5003241415602555,-2.4640311890105293,13.078896190944414
4.65,-1.6019550699461005,-2.672087383771847,12.774027397906819
4.66,-1.7146131620670342,-2.899048526273057,12.483453509094362
4.67,-1.8391422652547091,-3.1468855933458566,12.207945982989008
4.68,-1.9765007472521672,-3.4177209706170224,11.94847392600394
4.69,-2.127765361500961,-3.7138353662026944,11.706241116009643
4.7,-2.2941352580122025,-4.037671524802761,11.482729940272584
4.71,-2.4769357522828486,-4.391833241411141,11.27975331657124
4.72,-2.677621336117586,-4.77907768500967,11.099515721169478
4.73,-2.8977772448266057,-5.202298414009114,10.944684437487378
4.74,-3.1391186742298918,-5.6644956684792,10.81847201950271
4.75,-3.403486455874224,-6.168729532055387,10.724730668430347
4.76,-3.692837636116763,-6.718050347046727,10.668058655130862
4.7700000000000005,-4.009228950661533,-7.315399334402764,10.653917952916736
4.78,-4.354790629064693,-7.963470742634127,10.688760696251215
4.79,-4.7316872985654514,-8.664525112914397,10.780159718241626
4.8,-5.142061991083635,-9.420141586744878,10.936934952438852
4.8100000000000005,-5.587958423261458,-10.230895940567065,11.169262576818522
4.82,-6.071215889122994,-11.095950786487924,11.48874708615195
4.83,-6.593330413576835,-12.012546037281153,11.90842773800582
4.84,-7.155275491688006,-12.975382633448262,12.442680002719817
4.8500000000000005,-7.757276140811125,-13.975902494182703,13.106960251321915
4.86,-8.398531640307517,-15.001484950233108,13.917329365100825
4.87,-9.076885923576407,-16.034606962570127,14.889681175464268
4.88,-9.788450960852634,-17.05205307443821,16.038599702639146
4.89,-10.52719848541276,-18.02431118571894,17.37578269737494
4.9,-11.284549657275175,-18.915347650621893,18.908007994157067
4.91,-12.049010543354823,-19.68300872855008,20.63469426199804
4.92,-12.805921951463874,-20.280324447618913,22.545225904794826
4.93,-13.537411229813683,-20.657965143190925,24.616369251690955
4.94,-14.222644376421535,-20.767985457592545,26.81027966733247
4.95,-14.838470062370249,-20.56875981501489,29.07373495192537
4.96,-15.360513589750607,-20.03067338832773,31.339251991199667
4.97,-15.764713011468125,-19.141745060164823,33.528569030732264
4.98,-16.029195808239734,-17.91204985849052,35.5585613055778
4.99,-16.13629060161978,-16.375740773951765,37.34904899076874
5.0,-16.07438517659803,-14.58977229497807,38.83131693886397
5.01,-15.839314301433951,-12.629103795769703,39.9557417508303
5.0200000000000005,-15.43501171025446,-10.579036270630741,40.696936386697786
5.03,-14.873287397933037,-8.526103440980824,41.05534440087277
5.04,-14.172761282412653,-6.5492969045598795,41.05509096878623
5.05,-13.357145942665497,-4.713218837735878,40.738806842345156
5.0600000000000005,-12.45317654265607,-3.0641254600846466,40.16075866692732
5.07,-11.488510658378202,-1.6290225744202775,39.37977153812323
5.08,-10.489870564077124,-0.417294671923557,38.45315537593423
5.09,-9.481604308989462,0.5760278358171098,37.43233421439907
5.1000000000000005,-8.484735115830714,1.3663100658336829,36.3603466439346
5.11,-7.516479332973771,1.9754291249194411,35.270990400208284
5.12,-6.590155374822267,2.428452052870866,34.18917908138205
5.13,-5.71538064024293,2.7510912929958833,33.13204022352316
5.14,-4.898453053705546,2.9679520609018697,32.11035108213165
5.15,-4.1428287168486175,3.1014672280267135,31.13002035703985
5.16,-3.44962835297645,3.171366262838538,30.19343726775743
5.17,-2.8181266351503194,3.194522210294206,29.30060115512437
5.18,-2.2461967596350365,3.1850427481481787,28.4500084522991
5.19,-1.7306965381427426,3.1545021567539417,27.639311939669767
5.2,-1.2677919192622296,3.112241181148549,26.865785887628757
5.21,-0.8532199244179326,3.065686885937965,26.12663656834778
5.22,-0.482496388899468,3.0206635260157157,25.41919607283509
5.23,-0.1510754628638921,2.981678665398979,24.741032218232746
5.24,0.14553178314124554,2.952177412740179,24.09000097898536
5.25,0.41167260183522314,2.9347629342679737,23.46426167459067
5.26,0.6514952712556789,2.9313844121633377,22.862269742669312
5.2700000000000005,0.86891366698274,2.943495149398614,22.282757539467642
5.28,1.0675889410931523,2.9721841538800806,21.72471022854043
5.29,1.250924323260107,3.018284646148923,21.187341320353227
5.3,1.4220697597162426,3.0824627657268495,20.67007065110141
5.3100000000000005,1.5839337158823064,3.1652894448344884,20.172506378584334
5.32,1.7391999881544589,3.26729805560689,19.69443178534341
5.33,1.8903478051734186,3.389030060514692,19.23579719779253
5.34,2.0396738567120396,3.53107052515484,18.79671706268402
5.3500000000000005,2.189315177448104,3.694074994648535,18.377472098629553
5.36,2.3412720409847267,3.8787888892498086,17.978516408454805
5.37,2.4974301935002416,4.0860602372332036,17.60048945884312
5.38,2.659581881831115,4.31684622746014,17.24423287870961
5.39,2.8294452121543707,4.572213722793166,16.910812074575073
5.4,3.0086814159867035,4.853333520734056,16.601542691192172
5.41,3.198909602162204,5.161467771239698,16.318021940842048
5.42,3.401718538038986,5.497949556220145,16.062164765460754
5.43,3.6186749309189983,5.8641531952052945,15.83624465856604
5.44,3.8513275716380786,6.26145336529108,15.642938729273054
5.45,4.101206556699767,6.691170615626352,15.485376200982785
5.46,4.369816624333375,7.154500333313755,15.367188955540406
5.47,4.658623426783847,7.652421711924581,15.29256190269347
5.48,4.969031323347331,8.185582845099303,15.26627980856993
5.49,5.3023510301472845,8.754157812480186,15.293765685352845
5.5,5.659755227619908,9.357671691369736,15.381103862673696
5.51,6.042220044237202,9.99479002975456,15.535038388920343
5.5200000000000005,6.45045026478082,10.663070750582955,15.762934462224313
5.53,6.884786239879872,11.35867910779764,16.072687283898208
5.54,7.34509091927153,12.076070644407569,16.47255935021198
5.55,7.83061634801261,12.80765360937622,16.970924299603492
5.5600000000000005,8.33985053702129,13.54345140538325,17.575893918619208
5.57,8.870348044458597,14.27079754619124,18.29480613138957
5.58,9.4185510556571,14.974109943080357,19.13355757208307
5.59,9.97961230685961,15.634806818144199,20.095776822327934
5.6000000000000005,10.547236747816264,16.231440469626744,21.181855696439975
5.61,11.11356493791011,16.7401330473211,22.38788737309418
5.62,11.669126909947137,17.1353942426896,23.704600995969106
5.63,12.20289914467784,17.391377189075154,25.116428396248455
5.64,12.702497390932965,17.48357969312123,26.60088081561721
5.65,13.154532124541882,17.390921160609526,28.128437837604658
5.66,13.54513963127381,17.098027394422854,29.663139939302834
5.67,13.860679483116654,16.59745329493294,31.164014796255795
5.68,14.088560285115006,15.89149596317034,32.58734998240933
5.69,14.218124611344212,14.993231541756849,33.889662921908155
5.7,14.24149818717059,13.926475187355521,35.03104619197357
5.71,14.154295715852008,12.724520147204647,35.97843202386196
5.72,13.956082640774826,11.427732741225078,36.708274041578015
5.73,13.650520334363643,10.080309701446215,37.20821596985812
5.74,13.245167268302964,8.726675666751966,37.477497784475794
5.75,12.750960732724415,7.408059143751965,37.52609216956259
5.76,12.181450316110961,6.159719084278519,37.37279866724035
5.7700000000000005,11.551885073384128,5.009128147994064,37.042685389948346
5.78,10.878265675469784,3.9752088229931672,36.56432379754593
5.79,10.176461729437802,3.068525977890916,35.96721426375254
5.8,9.461468794984514,2.292207861782882,35.27968242322267
5.8100000000000005,8.746847585220323,1.6433128065827451,34.52738382863436
5.82,8.044357045021014,1.1143713977880112,33.73242647461713
5.83,7.363768639860942,0.6948897792079014,32.91303034937241
5.84,6.712833487276457,0.3726727873938821,32.083596200778786
5.8500000000000005,6.097366673604305,0.13489532360328815,31.255045644385227
5.86,5.521412472003979,-0.031094839832071248,30.43530942274626
5.87,4.987457930530952,-0.13722338505441883,29.62986765207602
5.88,4.496668299258563,-0.19434612661542267,28.842275678760373
5.89,4.049124382156348,-0.21207066477228081,28.07463581289068
5.9,3.6440480839916756,-0.19869922525554043,27.327996022690964
5.91,3.2800076313958955,-0.1612548201954224,26.602671199437772
5.92,2.9550980023825826,-0.1055603819997796,25.898491609153204
5.93,2.667095047055899,-0.03634795250327173,25.214987897734144
5.94,2.413583784446465,0.042618504104711866,24.55152380507411
5.95,2.192062614570652,0.12841786331615698,23.90738767130542
5.96,2.0000258827431296,0.2188513879054294,23.281852716241577
5.97,1.8350275391025088,0.31233136577117515,22.67421451496471
5.98,1.6947286803662749,0.4077811057881806,22.0838124406662
5.99,1.576931640378121,0.5045471833112453,21.510040306307932
6.0,1.4796030806645502,0.6023239335498377,20.952350108792103
6.01,1.4008882698621947,0.7010896394147849,20.41025169517665
6.0200000000000005,1.3391184631152233,0.8010535446720713,19.88331032290542
6.03,1.2928130193656002,0.9026126665222491,19.371143448146654
6.04,1.2606776377890883,1.0063173296946737,18.873417613503065
6.05,1.241599860915413,1.1128443589968244,18.389845983422383
6.0600000000000005,1.2346427840549008,1.2229769229416492,17.920186860725778
6.07,1.2390377290483539,1.3375900996562033,17.464243383799637
6.08,1.2541764841027236,1.4576413254174043,17.021864529515597
6.09,1.279603578724601,1.5841649772805124,16.592947515212185
6.1000000000000005,1.3150089511594387,1.718270428241508,16.177441691732103
6.11,1.3602212726500214,1.8611429917243143,15.775354039826635
6.12,1.4152021154866627,2.01404723838407,15.386756418258893
6.13,1.4800410874285506,2.1783322192347017,15.011794759851872
6.140000000000001,1.5549520008134314,2.355438162001135,14.65070046923693
6.15,1.6402700976967668,2.546904219148685,14.303804341876912
6.16,1.736450309777467,2.7543768324464177,13.971553397305325
6.17,1.8440664906289943,2.9796182353815914,13.654531099725245
6.18,1.9638115146164246,3.224514535179907,13.353481525001877
6.19,2.096498088218347,3.491082692770669,13.069338122456
6.2,2.2430600611867764,3.78147554187008,12.803257808661415
6.21,2.404553952293941,4.097983745088044,12.556661211705832
6.22,2.5821603116914815,4.443033260485945,12.331279946706976
6.23,2.7771844225016906,4.8191764685674325,12.129211829005532
6.24,2.9910556903249645,5.229074567163756,11.952984893430054
6.25,3.225324871811934,5.67546815899246,11.80563094649658
6.26,3.4816580421809977,6.161132114524315,11.690769076154345
6.2700000000000005,3.761825885778863,6.688809778505255,11.61269899998022
6.28,4.06768650323003,7.261120404934242,11.576503237030133
6.29,4.401159455660105,7.880432384683007,11.588155694001555
6.3,4.764188209237349,8.548693456065683,11.654632173913749
6.3100000000000005,5.158687512049536,9.267207828410315,11.784015316816793
6.32,5.586471561125378,10.036349299021085,11.985582307724354
6.33,6.0491581649992625,10.855199488917261,12.269858085713986
6.34,6.54804359334207,11.721102005927136,12.648609583989677
6.3500000000000005,7.083942621354482,12.629127733541663,13.13474775668019
6.36,7.65698871558883,13.5714549725586,13.742094259712172
6.37,8.266390786240397,14.536682567731246,14.48495984590825
6.38,8.910145997868227,15.509116243613814,15.377474161271497
6.390000000000001,9.584713437186808,16.468099470762358,16.432605650485538
6.4,10.28466163456598,17.38750008164987,17.66082156426164
6.41,11.00231445922959,18.235509231035927,19.068369180517895
6.42,11.727434601180281,18.974951682254627,20.65521828860633
6.43,12.447000442907816,19.56433036924806,22.41279709439056
6.44,13.145147633805994,19.959811114165266,24.321776503250288
6.45,13.803356036832092,20.11826898159096,26.350294180081832
6.46,14.40095900667615,20.001345531937105,28.453122639111676
6.47,14.916027874676248,19.580207253416233,30.572318145184894
6.48,15.326635317647504,18.840389935891494,32.639776493578964
6.49,15.612428832731293,17.785849755989577,34.58182763149658
6.5,15.756361726019211,16.44124041041285,36.32554374790218
6.51,15.746355970281012,14.851604509684815,37.80592062050486
6.5200000000000005,15.576635971279853,13.079135563637225,38.97269677670095
6.53,15.248495917906888,11.197336254084338,39.79548142298237
6.54,14.770349891372701,9.283556554614986,40.26616147800951
6.55,14.157044253153602,7.411299797068086,40.39818328189181
6.5600000000000005,13.428549252915483,5.643684031595161,40.22304354702194
6.57,12.608251413555905,4.029056167659824,39.784917755812195
6.58,11.721113457230686,2.5991474518501896,39.13462061758424
6.59,10.79195023765072,1.3695602685693324,38.32400129479089
6.6000000000000005,9.8440037749131,0.34196708633083106,37.40153181541482
6.61,8.897914761190641,-0.4927500265801646,36.40941683551043
6.62,7.971107038018784,-1.1511241476465621,35.382181032516996
6.63,7.077541642364096,-1.6540043562514608,34.346453417804675
6.640000000000001,6.227763361218806,-2.0240200820005216,33.32157354950979
6.65,5.429152398010739,-2.2837050030431425,32.32065792765187
6.66,4.686299751195355,-2.4542461582559065,31.351837643611653
6.67,4.001439716937257,-2.5547544790884524,30.4194696143383
6.68,3.374890542771677,-2.6019301669164427,29.525207396232506
6.69,2.805470826218707,-2.610002604057381,28.668881822044728
6.7,2.290872864017132,-2.5908448618287423,27.849184548194945
6.71,1.8279842827800803,-2.554187189737696,27.06417221399554
6.72,1.413156183684566,-2.5078764355698526,26.311620219151347
6.73,1.0424203247920047,-2.4581467107250328,25.589257851862993
6.74,0.7116602269777677,-2.409880308784213,24.894914376466474
6.75,0.4167421308617376,-2.3668474279341205,24.226601303052043
6.76,0.1536119321660658,-2.3319195158200112,23.582551023755475
6.7700000000000005,-0.08163607063009229,-2.3072549381561074,22.96122720476676
6.78,-0.2927133331842589,-2.294457919662052,22.36131818954055
6.79,-0.48310950040425527,-2.294712887910837,21.78172132937866
6.8,-0.6560791656301821,-2.3088968707946598,21.22152358849945
6.8100000000000005,-0.8146396367791706,-2.3376727267229307,20.67998187403154
6.82,-0.9615769693241351,-2.381565895758281,20.156505194629975
6.83,-1.0994580332573751,-2.4410271551835763,19.65063983375284
6.84,-1.2306468178278984,-2.5164836061353832,19.162058128526304
6.8500000000000005,-1.357323547432028,-2.608379843211647,18.690551084602287
6.86,-1.4815054902041698,-2.7172109840215612,18.23602486237042
6.87,-1.605068593870781,-2.843548968372157,17.798501087867642
6.88,-1.7297692874082682,-2.9880632793308886,17.37812093418949
6.890000000000001,-1.8572659475378943,-3.1515369894795744,16.975152958529215
6.9,-1.9891396509142734,-3.334878791778029,16.590004746604688
6.91,-2.126913919911961,-3.539131430442226,16.2232384964433
6.92,-2.272073225199257,-3.765476696551138,15.87559075702464
6.93,-2.4260800338168975,-4.015236887831839,15.547996615672782
6.94,-2.590390188262346,-4.289872343016164,15.241618692921586
6.95,-2.7664663700934993,-4.590974337871536,14.957881344837304
6.96,-2.95578933974296,-4.920252261076446,14.698510477164687
6.97,-3.1598665505003654,-5.2795135617573345,14.465579324653483
6.98,-3.38023760600389,-5.670634465722889,14.261560416605484
6.99,-3.6184758634593215,-6.09551888600663,14.089383700217994
7.0,-3.876185275381266,-6.556042303195292,13.952500378096035
7.01,-4.154991307796382,-7.05397667158145,13.854951371189475
7.0200000000000005,-4.4565244715010035,-7.59089164749089,13.801438361134396
7.03,-4.78239465833679,-8.168026696678943,13.797393995740649
7.04,-5.134154097382258,-8.786128027255467,13.849045941046077
7.05,-5.513246359820464,-9.44524399219888,13.963466909417768
7.0600000000000005,-5.920938488697197,-10.144472887730661,14.148599476057928
7.07,-6.358233081684335,-10.88165834488585,14.413240359536395
