t,x,y,z
0.53,0.10749176465647188,-2.1802439557989115,13.840670398180391
0.54,-0.10917736581564562,-2.1585958983512117,13.476530529548496
0.55,-0.30313609825877164,-2.1365525554458644,13.1263181796479
0.56,-0.4765781955359243,-2.1155119135228526,12.78912628604132
0.5700000000000001,-0.6316069067626083,-2.0965752871020547,12.464138683586297
0.58,-0.7702178801808928,-2.0805984657816836,12.150628819988473
0.59,-0.894288229738821,-2.068235939692631,11.847955127986458
0.6,-1.0055705416084217,-2.0599788437440907,11.555554528804958
0.61,-1.105690785168265,-2.0561872900774985,11.272935100278621
0.62,-1.196149254775129,-2.057117743653922,10.999668607373184
0.63,-1.2783238123757197,-2.0629460572093814,10.735383343575396
0.64,-1.3534748267275287,-2.073786731234814,10.479757551075974
0.65,-1.422751313685316,-2.0897089096534534,10.232513560477948
0.66,-1.4871978750858672,-2.1107495668330527,9.993412704127781
0.67,-1.5477621128549224,-2.136924288872876,9.762251000611176
0.68,-1.6053022616546098,-2.1682360029228596,9.538855573303922
0.6900000000000001,-1.6605948392884005,-2.204681963077896,9.323081746615298
0.7000000000000001,-1.7143421604977962,-2.246259260244765,9.114810755035412
0.71,-1.7671795981036211,-2.2929690861345513,8.9139479984958
0.72,-1.8196825067407014,-2.344819947965742,8.720421780348477
0.73,-1.8723727497145985,-2.4018300002900954,8.534182469566458
0.74,-1.9257247896762832,-2.4640286332734656,8.35520203521616
0.75,-1.980171319612209,-2.531457432493661,8.183473907999273
0.76,-2.0361084227647734,-2.6041706035725296,8.019013130084948
0.77,-2.093900259099927,-2.682234935478355,7.861856760207416
0.78,-2.153883282335,-2.7657293588618184,7.712064505839607
0.79,-2.216369995746529,-2.8547441400966798,7.569719558046544
0.8,-2.28165225737189,-2.9493797375670843,7.434929607284029
0.81,-2.3500041461078283,-3.049745333987399,7.307828019885621
0.8200000000000001,-2.4216843998571087,-3.1559570469948524,7.18857515522514
0.8300000000000001,-2.4969384355132758,-3.2681358097831987,7.07735980249627
0.84,-2.5759999583912507,-3.386404904054498,6.97440071364458
0.85,-2.6590921658791933,-3.5108871190021818,6.879948205128307
0.86,-2.746428546755057,-3.6417015024033814,6.79428579575727
0.87,-2.8382132739149486,-3.7789596632563898,6.717731840731197
0.88,-2.9346411843399562,-3.9227615798889555,6.650641113014337
0.89,-3.0358973361163404,-4.073190863309185,6.593406272189391
0.9,-3.1421561283808,-4.230309423104498,6.5464591477704825
0.91,-3.253579966355658,-4.394151482856453,6.510271748499146
0.92,-3.3703174503814117,-4.564716894415984,6.485356891315962
0.93,-3.492501065290742,-4.741963706193934,6.472268323503279
0.9400000000000001,-3.620244344903516,-4.925799950751106,6.471600189065896
0.9500000000000001,-3.7536384862207384,-5.1160746324622215,6.483985666079123
0.96,-3.8927483894954307,-5.312567918076966,6.510094576069113
0.97,-4.037608104273112,-5.5149805629180495,6.550629740416296
0.98,-4.188215668319434,-5.7229226446338295,6.606321833636864
0.99,-4.344527336763722,-5.935901726247563,6.677922461099082
1.0,-4.506451213512017,-6.15331063193451,6.7661951717931235
1.01,-4.673840316790367,-6.374415093416481,6.871904108459249
1.02,-4.846485136318376,-6.598341612407903,6.9958000017294415
1.03,-5.024105771763156,-6.824065984589021,7.1386032368526555
1.04,-5.206343781261515,-7.050403041209057,7.3009837665704405
1.05,-5.392753915115301,-7.275998282003122,7.483537717890379
1.06,-5.582795962973356,-7.49932219176323,7.686760650037087
1.07,-5.775827001967496,-7.718668144036409,7.911017571439849
1.08,-5.971094396523485,-7.932154887348704,8.1565100194523
1.09,-6.167729965132508,-8.13773466784623,8.423240749234525
1.1,-6.364745790848613,-8.333208048514974,8.71097686583009
1.11,-6.561032205427982,-8.516246421150411,9.019212557712791
1.12,-6.7553585145865735,-8.68442305135172,9.347132936283057
1.1300000000000001,-6.946377045963851,-8.835253231498362,9.69358083066921
1.1400000000000001,-7.132631082932457,-8.966243728331898,10.057028698348295
1.1500000000000001,-7.312567187646319,-9.074951196150888,10.435558049319782
1.16,-7.484552307678509,-9.15904859254853,10.826848897976856
1.17,-7.646895896874434,-9.216397907168085,11.228181704245188
1.18,-7.797877061050602,-9.245126740871907,11.636453999507543
1.19,-7.93577646689183,-9.24370551901055,12.048213381730367
1.2,-8.05891243855209,-9.211021471287227,12.459707797237831
1.21,-8.165680329195265,-9.146445054923426,12.866953022629378
1.22,-8.254593919447831,-9.04988433003095,13.265816073524672
1.23,-8.324327292429793,-8.921822991634414,13.652111987613452
1.24,-8.373755399744889,-8.763338367434,14.021710179837926
1.25,-8.40199139737949,-8.576096703297265,14.370645488467362
1.26,-8.408418822103318,-8.362324425382921,14.695228264254176
1.27,-8.39271681440006,-8.124755679744023,14.992147521292374
1.28,-8.35487687564843,-7.866558153031375,15.25856134470884
1.29,-8.2952100613454,-7.591240791151941,15.492169453520843
1.3,-8.214344028639136,-7.302548375768192,15.691263995051832
1.31,-8.113209932139798,-7.00434883842826,15.854756183895374
1.32,-7.993019745635646,-6.700519588207749,15.982178128481733
1.33,-7.855235126201815,-6.3948389683519915,16.07366092288918
1.34,-7.701529383894659,-6.090888279566487,16.129891636845443
1.35,-7.533744438796105,-5.791968714147504,16.152053061422745
1.36,-7.353844817037965,-5.501036181601681,16.14175086271595
1.37,-7.163870754950441,-5.220655537027904,16.100933123841212
1.3800000000000001,-6.965892357838463,-4.952974306036604,16.031807140182284
1.3900000000000001,-6.761966521950579,-4.699714764544588,15.936757846218297
1.4000000000000001,-6.554098007948563,-4.46218226768841,15.818271498357404
1.41,-6.344205687704409,-4.241287072985931,15.678867332960666
1.42,-6.134094608352158,-4.037576569922074,15.521038973283954
1.43,-5.925434157930751,-3.8512747785955717,15.347206465748059
1.44,-5.719742298445537,-3.682326159123897,15.159679052024497
1.45,-5.518375569441638,-3.530441115874931,14.960628168127228
1.46,-5.322524365264768,-3.3951410208688793,14.752069719060563
1.47,-5.133212852532775,-3.2758010607233126,14.535854401314456
1.48,-4.951302816363183,-3.1716896847767053,14.313664715294708
1.49,-4.7775006966582145,-3.0820038652691246,14.087017297462008
1.5,-4.612367089510231,-3.0058997531996616,13.857269276742105
1.51,-4.456328033369064,-2.942518616215213,13.625627492246704
1.52,-4.309687465302537,-2.8910081765531723,13.393159573883096
1.53,-4.172640310902223,-2.850539632501792,13.160806063492332
1.54,-4.045285755036914,-2.8203207544624584,12.929392926609337
1.55,-3.9276403241948024,-2.799605506520209,12.699643963617783
1.56,-3.8196504905424424,-2.7877006667374014,12.472192768052077
1.57,-3.7212045803596117,-2.7839699138286376,12.247593996482337
1.58,-3.6321438336105336,-2.7878358228195292,12.026333808647973
1.59,-3.552272516371624,-2.7987801747435452,11.808839409702154
1.6,-3.481367033616558,-2.816342940891057,11.59548768097906
1.61,-3.419184026882147,-2.840120254772767,11.386612924419477
1.62,-3.3654674703189524,-2.86976163778046,11.18251377157115
1.6300000000000001,-3.3199548004575457,-2.904966699567911,10.983459323644496
1.6400000000000001,-3.2823821306581737,-2.9454814927137085,10.789694596901885
1.6500000000000001,-3.252488611606911,-2.9910946639390223,10.601445349720407
1.6600000000000001,-3.230020005301508,-3.0416335113334996,10.418922365722102
1.67,-3.2147315425543184,-3.096960028655634,10.242325262706842
1.68,-3.206390133899042,-3.1569669936112477,10.071845890813456
1.69,-3.2047760015310653,-3.2215741367472126,9.90767137605333
1.7,-3.2096837961323077,-3.2907244108339966,9.749986857694493
1.71,-3.220923257560432,-3.364380366945023,9.598977960216898
1.72,-3.238319472809975,-3.442520632471065,9.454833032930111
1.73,-3.2617127786822824,-3.5251364776697987,9.317745182945002
1.74,-3.2909583504754725,-3.61222845070994,9.187914120041658
1.75,-3.325925511917268,-3.703803056245482,9.065547825054612
1.76,-3.36649679565837,-3.7998694491204557,8.950864046643241
1.77,-3.4125667780389874,-3.9004361126813247,8.844091624655432
1.78,-3.4640407066254384,-4.005507490240356,8.745471631644886
1.79,-3.5208329342608264,-4.1150805384198605,8.65525831738848
1.8,-3.582865169143454,-4.229141172399817,8.573719834406543
1.81,-3.650064546797081,-4.347660575523251,8.501138715472932
1.82,-3.7223615267841885,-4.470591349368085,8.43781206690045
1.83,-3.7996876146998924,-4.597863485400796,8.384051434027839
1.84,-3.881972908437288,-4.729380145850158,8.340182287892626
1.85,-3.9691434670219436,-4.865013249695975,8.30654307469446
1.86,-4.061118500558649,-5.004598869858808,8.283483762538475
1.87,-4.157807381134273,-5.1479324600712175,8.271363813410888
1.8800000000000001,-4.2591064769888245,-5.294763944715197,8.270549502777754
1.8900000000000001,-4.364895816037971,-5.444792722338365,8.281410505134236
1.9000000000000001,-4.4750355900282806,-5.597662653737832,8.304315661916098
1.9100000000000001,-4.589362517371129,-5.752957128462945,8.339627849193569
1.92,-4.7076860911312925,-5.910194329212924,8.387697867419778
1.93,-4.829784748834576,-6.068822841561526,8.448857285225408
1.94,-4.955402012724079,-6.2282177861257635,8.523410184967135
1.95,-5.084242662794376,-6.3876776807637805,8.611623780603336
1.96,-5.215969020216288,-6.546422270291517,8.713717909611407
1.97,-5.350197435319361,-6.703591588640527,8.82985344110401
1.98,-5.486495091746295,-6.858246541370206,8.960119692536283
1.99,-5.624377255904563,-7.0093713113695335,9.104521008128508
2.0,-5.7633051177649435,-7.155877895242111,9.262962722316535
2.0100000000000002,-5.902684383993505,-7.29661306763564,9.435236810296766
2.02,-6.041864796206663,-7.430368042356224,9.621007612692688
2.0300000000000002,-6.180140753994467,-7.555891048800761,9.819798108369124
2.04,-6.316753222648301,-7.6719029668315954,10.030977293872866
2.05,-6.45089309727008,-7.777116060773927,10.253749302951233
2.06,-6.581706176412031,-7.87025572329008,10.487144957339412
2.07,-6.708299867989693,-7.950084984372441,10.730016471827142
2.08,-6.829751706849726,-8.015431364131418,10.98103603334433
2.09,-6.945119706591601,-8.065215458288757,11.238698926902341
2.1,-7.053454498650232,-8.098480453517993,11.501331783813793
2.11,-7.153813130818991,-8.11442158960146,11.767106375836677
2.12,-7.245274308435274,-8.11241443443877,12.034059172222255
2.13,-7.326954768588793,-8.092040732143106,12.300116621140921
2.14,-7.398026386636422,-8.053110542294016,12.563125822853575
2.15,-7.457733531423031,-7.99567942300666,12.820889946580056
2.16,-7.505410118114495,-7.920059531535584,13.071207428245474
2.17,-7.540495762243036,-7.826823725896828,13.311913697652798
2.18,-7.562550421653536,-7.7168020433644005,13.540923947995196
2.19,-7.5712669289584795,-7.591070291704701,13.756275302809495
2.2,-7.566480868140285,-7.450930893166166,13.956166675683198
2.21,-7.5481773345193295,-7.297886539769275,14.138994668169243
2.22,-7.516494233897639,-7.133607617486373,14.303384013747001
2.23,-7.471721917879835,-6.959894703277133,14.448211341298359
2.24,-7.414299109272836,-6.778637702659906,14.572621381094349
2.25,-7.344805233667738,-6.591773354929264,14.676035141854722
2.2600000000000002,-7.263949429597479,-6.40124287598806,14.758150015451125
2.27,-7.1725566495378885,-6.208951434914877,14.81893218165049
2.2800000000000002,-7.071551378228223,-6.016730980323346,14.858602056099766
2.29,-6.961939576694261,-5.826307666647236,14.877613824384117
2.3000000000000003,-6.844789506045468,-5.63927480538321,14.876630315312754
2.31,-6.721212093880259,-5.457071912121623,14.85649457959905
2.32,-6.5923414801490665,-5.280970066365658,14.818199557394962
2.33,-6.459316323237437,-5.112063473897793,14.762857149708786
2.34,-6.323262367281926,-4.951266841141094,14.691667870905134
2.35,-6.185276675726526,-4.799317951009547,14.605892072119184
2.36,-6.046413831547693,-4.656784676432659,14.506823509590324
2.37,-5.907674298565501,-4.5240755806995505,14.39576580728648
2.38,-5.769995037079831,-4.401453227434051,14.274012146764901
2.39,-5.634242375558138,-4.289049348020802,14.14282832179228
2.4,-5.501207061718565,-4.186881079250008,14.003439129570204
2.41,-5.37160135304902,-4.094867576804829,13.857017938921244
2.42,-5.246057959243116,-4.01284641954106,13.704679179414326
2.43,-5.1251306167890025,-3.9405893352814885,13.547473432261404
2.44,-5.009296057760493,-3.877816892925947,13.386384770057477
2.45,-4.898957128929176,-3.8242119120370104,13.222329983124862
2.46,-4.794446821520253,-3.779431435603172,13.05615933994294
2.47,-4.6960329840741855,-3.743117192176718,12.888658552663282
2.48,-4.603923508792271,-3.7149045391814415,12.720551651193043
2.49,-4.518271803497575,-3.694429930213255,12.552504506758526
2.5,-4.439182385207595,-3.681336986677181,12.385128784918956
2.5100000000000002,-4.36671645589662,-3.675281279682968,12.218986146269465
2.52,-4.300897345190816,-3.6759339435628617,12.05459254879897
2.5300000000000002,-4.241715727661594,-3.6829842495313354,11.89242253799026
2.54,-4.189134543477243,-3.6961412686579824,11.732913438686777
2.5500000000000003,-4.143093570071499,-3.7151347490986435,11.576469386327283
2.56,-4.103513609009629,-3.7397153248338495,11.423465154479878
2.57,-4.070300266330464,-3.7696541631949456,11.274249750981923
2.58,-4.043347316380173,-3.8047421471840255,11.12914976682095
2.59,-4.022539648671536,-3.844788676792568,10.988472470637575
2.6,-4.007755804787827,-3.8896201617551416,10.852508647847008
2.61,-3.9988701180251875,-3.9390782669031332,10.721535187324717
2.62,-3.995754472565308,-3.9930179607849468,10.595817420773308
2.63,-3.9982797017249365,-4.051305408711524,10.475611220652926
2.64,-4.00631664647118,-4.113815742986229,10.36116486221365
2.65,-4.0197368961329945,-4.18043073585424,10.252720653980198
2.66,-4.038413233277795,-4.251036394683878,10.150516339210997
2.67,-4.062219804257185,-4.3255204940690595,10.0547862685869
2.68,-4.09103203607348,-4.403770055895373,9.96576234177214
2.69,-4.124726319193051,-4.485668785923559,9.883674712727977
2.7,-4.163179474790478,-4.571094474074501,9.808752250782675
2.71,-4.206268023818671,-4.659916365330098,9.741222746625818
2.72,-4.25386727432863,-4.751992508962204,9.681312849663739
2.73,-4.305850242716297,-4.847167095650465,9.629247720672002
2.74,-4.362086424122522,-4.945267794923542,9.5852503815122
2.75,-4.422440427127981,-5.046103109234207,9.549540741987391
2.7600000000000002,-4.4867704882160835,-5.149459765828008,9.522334282813674
2.77,-4.5549268823037865,-5.255100173330716,9.503840373416383
2.7800000000000002,-4.626750246948135,-5.362759976609541,9.494260203913754
2.79,-4.70206983972054,-5.472145750833751,9.493784312553887
2.8000000000000003,-4.780701750652628,-5.582932883648255,9.502589693154537
2.81,-4.862447094636302,-5.694763702760704,9.52083647206383
2.82,-4.947090212156621,-5.80724591477797,9.548664151025868
2.83,-5.034396910707159,-5.919951429454771,9.586187421327883
2.84,-5.124112783596787,-6.032415651224591,9.633491565917183
2.85,-5.215961647481089,-6.14413732642255,9.690627479947098
2.86,-5.309644144681187,-6.254579039402531,9.757606356468978
2.87,-5.404836560972898,-6.363168453071605,9.834394102675684
2.88,-5.501189913780957,-6.469300388458433,9.920905572977384
2.89,-5.598329369286008,-6.572339832999069,10.016998727830956
2.9,-5.695854049489117,-6.671625957454076,10.122468851004712
2.91,-5.793337291374716,-6.766477206015162,10.237042981919197
2.92,-5.890327419556037,-6.856197502638022,10.360374742716706
2.93,-5.98634909073292,-6.940083588520803,10.492039760324788
2.94,-6.080905262532442,-7.017433470888385,10.631531900329332
2.95,-6.173479830468451,-7.087555922144523,10.77826054012078
2.96,-6.263540964584898,-7.149780921876384,10.93154911161083
2.97,-6.350545161683226,-7.203470883510194,11.090635136954608
2.98,-6.433942009921897,-7.248032454649591,11.254671962513225
2.99,-6.5131796402613125,-7.282928627872601,11.42273236549902
3.0,-6.587710814214488,-7.307690850174975,11.593814163715386
3.0100000000000002,-6.656999570425069,-7.32193077781812,11.766847901714684
3.02,-6.7205283247731655,-7.325351292789055,11.940706617656645
3.0300000000000002,-6.777805291301799,-7.317756380984256,12.114217616369885
3.04,-6.828372065749123,-7.299059473724187,12.286176088864787
3.0500000000000003,-6.8718111914945945,-7.269289875678186,12.455360331134761
3.06,-6.907753510895651,-7.228596944891438,12.620548230558423
3.0700000000000003,-6.935885094841059,-7.177251754184777,12.780534612126463
3.08,-6.955953541161331,-7.115646045923081,12.934148974636578
3.09,-6.967773439221784,-7.044288390574698,13.080273104021758
3.1,-6.9712308140083765,-6.96379756864829,13.217858031262995
3.11,-6.9662863881265915,-6.87489330931844,13.345939808564745
3.12,-6.952977533662999,-6.778384630448665,13.463653610593337
3.13,-6.931418826316254,-6.675156126716101,13.570245726413214
3.14,-6.901801159889172,-6.566152638248696,13.665083089508798
3.15,-6.864389427630926,-6.452362796589244,13.747660092712538
3.16,-6.819518825674165,-6.334801983164312,13.817602546149239
3.17,-6.767589880221908,-6.214495246267231,13.874668752221357
3.18,-6.709062341822885,-6.092460705606549,13.918747784975874
3.19,-6.6444481249037715,-5.969693930858164,13.949855165120931
3.2,-6.574303497103975,-5.847153716217903,13.968126210805671
3.21,-6.499220739836907,-5.725749591900237,13.97380741354587
3.22,-6.419819508499634,-5.6063313218102735,13.967246235905924
3.23,-6.336738118095153,-5.489680540561284,13.94887975180482
3.24,-6.250624968519043,-5.376504588513285,13.919222552517164
3.25,-6.162130304641376,-5.267432515824678,13.878854323848609
3.2600000000000002,-6.071898481176997,-5.1630131497839535,13.828407465958692
3.27,-5.980560872930921,-5.063715056768991,13.768555080868088
3.2800000000000002,-5.88872953916398,-4.969928182706687,13.6999995981392
3.29,-5.796991718241246,-4.881966924170371,13.623462250631905
3.3000000000000003,-5.705905196976607,-4.800074365611508,13.53967355340885
3.31,-5.615994569436919,-4.724427415128441,13.449364882855638
3.3200000000000003,-5.527748373426449,-4.655142579568773,13.35326120229673
3.33,-5.441617070107119,-4.592282137256222,13.252074936410265
3.34,-5.358011813622133,-4.535860490759974,13.14650096049683
3.35,-5.277303943289265,-4.48585051051967,13.037212642369855
3.36,-5.199825120811531,-4.442189710678508,12.92485885406469
3.37,-5.1258680287340255,-4.404786129351686,12.810061857072968
3.38,-5.055687543639036,-4.3735238153150275,12.693415957499296
3.39,-4.9895022978343935,-4.348267850701366,12.575486825404464
3.4,-4.9274965460163465,-4.32886886397532,12.45681137456279
3.41,-4.869822258043076,-4.3151670088284835,12.337898103899951
3.42,-4.81660136503698,-4.306995402541008,12.21922780906024
3.43,-4.767928093073072,-4.304183031821746,12.101254581059848
3.44,-4.723871326295101,-4.306557145372959,11.984407018129772
3.45,-4.684476949093581,-4.313945160718707,11.869089586112763
3.46,-4.649770124684464,-4.326176118551286,11.755684071727764
3.47,-4.619757474842449,-4.343081721367335,11.644551081384492
3.48,-4.594429132488107,-4.364496994881556,11.536031545809346
3.49,-4.573760645209385,-4.390260610986601,11.430448197447644
3.5,-4.557714713541368,-4.420214910222549,11.328106993386177
3.5100000000000002,-4.54624275290805,-4.4542056601334385,11.229298461410613
3.52,-4.539286272549924,-4.492081583792631,11.134298950822714
3.5300000000000002,-4.536778068544501,-4.5336936903981435,11.043371772863456
3.54,-4.538643231219147,-4.578894437372109,10.956768218111485
3.5500000000000003,-4.544799969910698,-4.627536750989361,10.874728440144615
3.56,-4.555160260207149,-4.679472930336977,10.797482196166296
3.5700000000000003,-4.569630320581492,-4.734553457465988,10.725249436312092
3.58,-4.588110926766962,-4.792625735003222,10.65824073405763
3.59,-4.610497573389285,-4.853532771294176,10.5966575506471
3.6,-4.636680493337301,-4.917111832378674,10.5406923268414
3.61,-4.666544546171621,-4.983193079770675,10.490528395638496
3.62,-4.699968987604134,-5.0515982131207045,10.446339710031308
3.63,-4.736827132770296,-5.122139137368461,10.408290380420723
3.64,-4.776985926723527,-5.194616674912035,10.376534017104136
3.65,-4.820305436296767,-5.268819344588436,10.351212874327022
3.66,-4.8666382782984945,-5.344522230816324,10.332456793900135
3.67,-4.915828999874815,-5.42148596801929,10.320381948307826
3.68,-4.967713427856098,-5.499455867342847,10.31508938573244
3.69,-5.022118004962471,-5.578161214576114,10.316663382481197
3.7,-5.078859131882956,-5.657314769978158,10.325169612028038
3.71,-5.137742535431234,-5.736612502222128,10.340653144266106
3.72,-5.19856268418059,-5.815733589757827,10.363136293640949
3.73,-5.261102274137092,-5.894340723340313,10.392616340564137
3.74,-5.325131808075124,-5.972080743163642,10.429063156844762
3.75,-5.390409293020514,-6.048585642580147,10.472416772721639
3.7600000000000002,-5.456680080981493,-6.123473967893918,10.522584930282381
3.77,-5.523676878246908,-6.196352639577343,10.57944067542616
3.7800000000000002,-5.591119948324772,-6.266819214730429,10.642820047793423
3.79,-5.658717532754276,-6.334464603216887,10.712519934948029
3.8000000000000003,-5.726166512465101,-6.398876240773418,10.788296163181867
3.81,-5.793153330005813,-6.459641711440356,10.869861902186521
3.8200000000000003,-5.859355189699337,-6.516352799002583,10.956886464082777
3.83,-5.924441548552228,-6.568609932941006,11.048994578416442
3.84,-5.988075905502477,-6.616026979018396,11.145766223276436
3.85,-6.049917890349255,-6.658236308506556,11.246737088258847
3.86,-6.109625646512827,-6.6948940637742,11.35139973724861
3.87,-6.166858493723976,-6.725685522205698,11.459205527649152
3.88,-6.2212798480310205,-6.750330446026025,11.5695673277537
3.89,-6.272560367354773,-6.768588293403904,11.681863055494052
3.9,-6.320381281513856,-6.780263157123679,11.79544004011831
3.91,-6.364437856548376,-6.785208291995233,11.90962018405743
3.92,-6.404442934672769,-6.783330091759966,12.023705876097967
3.93,-6.4401304837112585,-6.774591381155746,12.136986579980526
3.94,-6.471259083853262,-6.759013899430966,12.248745995886894
3.95,-6.497615275405458,-6.736679867937779,12.35826966728954
3.96,-6.519016689268967,-6.7077325562856025,12.464852883610863
3.97,-6.535314882455251,-6.672375788356118,12.567808711456939
3.98,-6.546397804215849,-6.630872360201446,12.666475974978862
3.99,-6.552191824377019,-6.583541375301166,12.76022700010163
4.0,-6.5526632641813904,-6.5307545373465885,12.848474938616762
4.01,-6.547819381114632,-6.472931474957309,12.930680496691345
4.0200000000000005,-6.5377087724605145,-6.410534204824026,13.006357907968166
4.03,-6.522421177222238,-6.344060868127958,13.075080013560514
4.04,-6.502086671995192,-6.274038898177497,13.136482338950547
4.05,-6.476874272678162,-6.2010177939422935,13.19026608958727
4.0600000000000005,-6.446989969929575,-6.125561683776442,13.236200021409802
4.07,-6.412674241318558,-6.0482418656660855,13.27412117786739
4.08,-6.374199096559172,-5.969629504983585,13.303934519494875
4.09,-6.331864723534226,-5.890288658490863,13.325611504170068
4.1,-6.285995811597436,-5.810769775066467,13.339187704440336
4.11,-6.236937634581128,-5.731603800483617,13.344759571586055
4.12,-6.1850519789572065,-5.653296987056337,13.342480473712985
4.13,-6.130713002700565,-5.576326480446881,13.332556146742865
4.14,-6.074303107719008,-5.501136726892235,13.31523970260627
4.15,-6.01620890357974,-5.428136715973362,13.290826338672046
4.16,-5.956817333025371,-5.357698047932851,13.259647887018824
4.17,-5.896512020868552,-5.290153791413154,13.222067332355184
4.18,-5.835669897768346,-5.225798078043322,13.178473414175423
4.19,-5.774658139622595,-5.164886364902393,13.129275413139665
4.2,-5.713831452292743,-5.107636284688299,13.074898204603539
4.21,-5.65352972054542,-5.054228996393224,13.015777644624237
4.22,-5.5940760298194965,-5.004810946053569,12.952356336471748
4.23,-5.535775059982768,-4.959495947339284,12.885079809279041
4.24,-5.478911841866154,-4.918367494865606,12.814393125506065
4.25,-5.423750860198802,-4.8814812285448035,12.740737920715071
4.26,-5.370535480686294,-4.848867474471005,12.664549867944254
4.2700000000000005,-5.319487674395853,-4.8205337962093475,12.586256549799334
4.28,-5.270808009317639,-4.796467499428807,12.506275714250991
4.29,-5.224675876851221,-4.7766380421033965,12.425013884862931
4.3,-5.181249919932867,-4.760999311675687,12.342865292634745
4.3100000000000005,-5.14066862944563,-4.749491739316862,12.260211094616867
4.32,-5.1030510762817505,-4.7420442295139855,12.177418843680284
4.33,-5.0684977478194115,-4.738575890529743,12.094842174079881
4.34,-5.037091459492116,-4.738997557726223,12.012820668511782
4.3500000000000005,-5.008898314435821,-4.743213107279128,11.931679874025194
4.36,-4.9839686867619655,-4.75112056246975,11.85173143620358
4.37,-4.962338206732429,-4.762612998549731,11.773273323347897
4.38,-4.9440287289031435,-4.777579255203152,11.696590114830949
4.39,-4.929049267080995,-4.795904467970642,11.621953330244969
4.4,-4.917396882646138,-4.817470431738036,11.549621778363385
4.41,-4.909057515382272,-4.84215581062447,11.47984190722587
4.42,-4.904006748395954,-4.869836209417771,11.41284813879767
4.43,-4.902210500977795,-4.90038412220554,11.348863173639494
4.44,-4.903625645339677,-4.933668774087614,11.288098252836493
4.45,-4.908200545075126,-4.96955587195219,11.230753366107008
4.46,-4.915875514906179,-5.007907280249259,11.177017396529138
4.47,-4.926583202839699,-5.0485806376211,11.127068193738577
4.48,-4.940248897250125,-5.091428930138803,11.08107256877446
4.49,-4.956790762662559,-5.136300036809847,11.039186205020977
4.5,-4.976120009136689,-5.183036262966645,11.001553480941983
4.51,-4.998141001175389,-5.231473877136486,10.96830720156661
4.5200000000000005,-5.022751312992193,-5.281442667034894,10.939568236991684
4.53,-5.049841737831412,-5.332765530390205,10.915445067547653
4.54,-5.079296259784492,-5.385258116405195,10.896033236762486
4.55,-5.110991997261297,-5.438728533740709,10.881414714872445
4.5600000000000005,-5.1447991279144185,-5.4929771409481045,10.871657177389366
4.57,-5.180580805395122,-5.5477964352342415,10.866813205156976
4.58,-5.2181930788397795,-5.602971055266051,10.866919414411324
4.59,-5.257484826423748,-5.658277913362401,10.87199552760612
4.6000000000000005,-5.2982977146768295,-5.713486471817828,10.882043398149566
4.61,-5.340466195502682,-5.768359177199915,10.897046004702538
4.62,-5.383817552967215,-5.8226520652001446,10.916966433265381
4.63,-5.4281720118929915,-5.876115546941038,10.94174686787671
4.64,-5.473342920088374,-5.928495385502447,10.971307613293543
4.65,-5.519137015625111,-5.979533868786012,11.00554617543114
4.66,-5.56535478992475,-6.028971181664262,11.044336427515267
4.67,-5.611790956495519,-6.076546976651276,11.087527891727062
4.68,-5.658235033951433,-6.1220021380988765,11.134945167480122
4.69,-5.704472050423947,-6.1650807302063395,11.186387538234394
4.7,-5.750283374630398,-6.205532114000734,11.241628788793468
4.71,-5.795447676688683,-6.243113213000183,11.300417264229702
4.72,-5.839742019271508,-6.277590901646125,11.362476199824892
4.73,-5.882943076897717,-6.308744484948597,11.427504348615571
4.74,-5.924828478098091,-6.336368232324959,11.495176929231489
4.75,-5.965178261922009,-6.360273923546837,11.565146911692803
4.76,-6.0037764368384305,-6.380293360268611,11.63704665272188
4.7700000000000005,-6.0404126266090215,-6.396280793123673,11.710489884899355
4.78,-6.074883784313748,-6.408115211758266,11.785074056214714
4.79,-6.106995952378321,-6.415702444383858,11.860383007375908
4.8,-6.136566043555673,-6.418977013526986,11.935989965599434
4.8100000000000005,-6.1634236151414115,-6.417903697046792,12.011460823793247
4.82,-6.187412606721017,-6.412478747179435,12.08635766518753
4.83,-6.208393010304371,-6.40273072607898,12.160242484706925
4.84,-6.226242441067212,-6.388720923604459,12.232681050702853
4.8500000000000005,-6.240857577101794,-6.370543331964918,12.303246844255797
4.86,-6.252155437646452,-6.34832416194877,12.371525008408721
4.87,-6.260074471248807,-6.322220896559766,12.437116236774344
4.88,-6.264575428196447,-6.292420889544075,12.499640530102555
4.89,-6.26564199527354,-6.259139528100358,12.558740750756181
4.9,-6.263281175391285,-6.222617990550109,12.614085908647034
4.91,-6.257523399749586,-6.183120640443907,12.665374117909256
4.92,-6.248422365781852,-6.140932108061618,12.712335171287068
4.93,-6.236054600019853,-6.096354118142167,12.754732688577441
4.94,-6.220518751002258,-6.0497021286358095,12.792365806151158
4.95,-6.201934623230525,-6.001301849076285,12.825070386149015
4.96,-6.18044196874899,-5.951485708726256,12.85271973594164
4.97,-6.15619905800699,-5.900589343917498,12.87522484040268
4.98,-6.129381056083649,-5.848948171105496,12.892534121008424
4.99,-6.100178233981528,-5.796894107255497,12.904632746332554
5.0,-6.068794047422636,-5.744752492563187,12.91154152779148
5.01,-6.035443117353857,-5.6928392625353625,12.9133154422479
5.0200000000000005,-6.000349147158468,-5.641458407475384,12.910041829096581
